class_name,class_original_classification,classification_final_list
Digital_File,kind,can
Digital_Folder,kind,can
Digital_Media_Object,category,can
Media_Object,category,can
Original_Media_Object,category,can
Other_Physical_Object,kind,can
Paper_Document,kind,is
Physical_Media_Object,category,can
