percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,3,1.2400000741763506e-05,1.249999968422344e-05,1.1500000255182385e-05,7.0000005507608876e-06,6.50000038149301e-06,7.700000423938036e-06,0.002539999999498832,0.006188600000314182,2.200000380980782e-06,0.004809599999134662,1.0499999007151928e-05,1.2100000276404899e-05,5.599999894911889e-06,1.4199999895936344e-05,1.4000000192027073e-05,0.01365440000063245
