percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,7,0.00010150000071007526,0.010573399999884714,1.7499999557912815e-05,1.1699999959091656e-05,0.0049060999999710475,1.0599999768601265e-05,0.047843100000136474,0.03967869999996765,2.099999619531445e-06,0.09408469999925728,0.016467699999338947,0.02058969999961846,0.004365300000245043,3.6100000215810724e-05,0.02479330000005575,0.2634814999983064
