percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
20,4,0.0054027000442147255,0.014352899976074696,0.005412500002421439,0.006809599930420518,0.05390870000701398,0.03031210007611662,0.005686799995601177,2.500019036233425e-06,1.940014772117138e-05,0.0011882999679073691,1.2299977242946625e-05,0.011086200014688075,0.0058994999853894114,0.004744799924083054,1.3599987141788006e-05,0.1448519000550732
