percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
20,4,0.017531399964354932,0.015456499997526407,0.025690300040878356,0.017582599888555706,0.05610239994712174,0.03705170005559921,1.8900027498602867e-05,2.400018274784088e-06,1.8099904991686344e-05,3.799994010478258e-05,1.0100076906383038e-05,0.022979100001975894,0.004529799916781485,0.004233999992720783,1.1499971151351929e-05,0.2012567997444421
