percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
5,3,1.3600103557109833e-05,0.00014669995289295912,1.3999990187585354e-05,1.209997572004795e-05,0.00013649999164044857,0.012550199986435473,1.479999627918005e-05,1.800013706088066e-06,1.3400102034211159e-05,3.999995533376932e-05,1.0299962013959885e-05,6.300047971308231e-06,0.0005429999437183142,0.00038109999150037766,1.1699972674250603e-05,0.013895499985665083
