execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.0599847882986069e-05,1.0099727660417557e-05,1.0200310498476028e-05,6.200280040502548e-06,5.600042641162872e-06,6.00004568696022e-06,0.0017240997403860092,0.004485299810767174,1.900363713502884e-06,0.0029830997809767723,9.09995287656784e-06,1.0999850928783417e-05,4.800036549568176e-06,1.4800112694501877e-05,9.899958968162537e-06,0.009292699862271547
2,9.200070053339005e-06,9.799841791391373e-06,9.399838745594025e-06,5.7998113334178925e-06,5.3998082876205444e-06,6.100162863731384e-06,0.0008180998265743256,7.990002632141113e-05,1.8998980522155762e-06,7.610023021697998e-05,8.899718523025513e-06,8.90018418431282e-06,4.699919372797012e-06,1.2999866157770157e-05,9.699724614620209e-06,0.0010668989270925522
3,1.0299496352672577e-05,1.039961352944374e-05,9.699724614620209e-06,5.899928510189056e-06,5.600042641162872e-06,5.7998113334178925e-06,0.0016026999801397324,0.004507699981331825,1.7997808754444122e-06,0.002949199639260769,9.09995287656784e-06,1.00000761449337e-05,4.800036549568176e-06,1.5000347048044205e-05,1.00000761449337e-05,0.009157998487353325
4,7.559964433312416e-05,1.0299962013959885e-05,9.499955922365189e-06,6.100162863731384e-06,0.0003193998709321022,6.5998174250125885e-06,4.7995708882808685e-06,8.400529623031616e-06,1.7997808754444122e-06,9.899958968162537e-06,7.779989391565323e-05,7.900036871433258e-05,0.00023170001804828644,1.3399869203567505e-05,9.799841791391373e-06,0.000864099245518446
5,0.0055519999004900455,1.0599847882986069e-05,1.0600313544273376e-05,6.100162863731384e-06,5.400273948907852e-06,6.100162863731384e-06,0.0023878999054431915,0.00882640015333891,1.900363713502884e-06,1.0999850928783417e-05,9.399838745594025e-06,1.0400079190731049e-05,4.699919372797012e-06,1.4499761164188385e-05,9.899958968162537e-06,0.016866900492459536
6,7.589953020215034e-05,1.019984483718872e-05,9.600073099136353e-06,6.90016895532608e-06,0.0004908000119030476,6.6999346017837524e-06,4.699919372797012e-06,8.899718523025513e-06,2.00001522898674e-06,9.700190275907516e-06,8.019991219043732e-05,8.109956979751587e-05,0.00037869997322559357,1.2900680303573608e-05,9.900424629449844e-06,0.0011881999671459198
7,7.659988477826118e-05,1.00000761449337e-05,1.200009137392044e-05,5.6996941566467285e-06,0.00030869990587234497,6.400048732757568e-06,4.400033503770828e-06,8.400529623031616e-06,1.5995465219020844e-06,9.699724614620209e-06,8.009979501366615e-05,7.38995149731636e-05,0.00023850006982684135,1.2699514627456665e-05,9.600073099136353e-06,0.0008582985028624535
8,1.0600313544273376e-05,0.008100300095975399,1.2899748980998993e-05,6.00004568696022e-06,0.000619400292634964,6.600283086299896e-06,0.0015731998719274998,0.000887800008058548,2.000480890274048e-06,0.005523299798369408,0.0016585001721978188,0.00797039968892932,0.0005649998784065247,1.3899523764848709e-05,0.007116199936717749,0.034066100139170885
