execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,8.499715477228165e-06,8.799601346254349e-06,8.500181138515472e-06,5.000270903110504e-06,4.600267857313156e-06,4.800036549568176e-06,0.0004092003218829632,7.480010390281677e-05,1.900363713502884e-06,7.7100470662117e-05,8.19982960820198e-06,8.400063961744308e-06,4.200264811515808e-06,1.2800097465515137e-05,8.90018418431282e-06,0.0006457017734646797
2,9.399838745594025e-06,9.200070053339005e-06,9.09995287656784e-06,7.700175046920776e-06,4.8996880650520325e-06,4.599802196025848e-06,0.0007805000059306622,0.00416139978915453,1.5995465219020844e-06,0.002810200210660696,8.099712431430817e-06,1.3499986380338669e-05,4.299916326999664e-06,1.0299962013959885e-05,8.899718523025513e-06,0.007843698374927044
3,9.399838745594025e-06,0.009161199908703566,9.200070053339005e-06,5.300156772136688e-06,5.200039595365524e-06,7.6000578701496124e-06,0.0007759998552501202,0.0009616999886929989,1.80024653673172e-06,0.00586360041052103,7.940037176012993e-05,0.00011799996718764305,7.300172001123428e-06,1.12997367978096e-05,0.00010740011930465698,0.017124400939792395
4,1.00000761449337e-05,0.008215600159019232,1.1899508535861969e-05,5.09992241859436e-06,5.09992241859436e-06,4.70038503408432e-06,0.0007714000530540943,0.0008915998041629791,1.700129359960556e-06,0.0055244998075068,7.950002327561378e-05,8.169980719685555e-05,4.699919372797012e-06,1.3499986380338669e-05,9.269965812563896e-05,0.015713699162006378
