percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
30,7,1.1200085282325745e-05,0.004167599603533745,1.0099727660417557e-05,6.299931555986404e-06,0.0009782998822629452,6.90016895532608e-06,0.001055500004440546,7.810024544596672e-05,1.7997808754444122e-06,0.01010540034621954,0.0017077997326850891,0.004804200027137995,0.0007206001318991184,1.800013706088066e-05,0.0033315997570753098,0.027003399562090635
