percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,2,1.2999866157770157e-05,0.006734600057825446,1.4499993994832039e-05,0.00020460004452615976,0.03140420012641698,0.024687099969014525,0.00011310004629194736,2.00001522898674e-06,1.209997572004795e-05,4.7999899834394455e-05,8.900067768990993e-06,0.0072648999048396945,0.005927499965764582,0.004560999921523035,1.4299992471933365e-05,0.08100979984737933
