percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
10,10,7.489975541830063e-05,1.219986006617546e-05,1.1100433766841888e-05,8.400063961744308e-06,0.0030526998452842236,9.600073099136353e-06,5.200039595365524e-06,1.0699965059757233e-05,1.700129359960556e-06,0.011910899542272091,0.004828699864447117,0.020676899701356888,0.0024608997628092766,2.3799948394298553e-05,1.1899974197149277e-05,0.043099598959088326
