percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
70,5,0.002343600004678592,0.021506099990801886,0.016879899994819425,0.00020859998767264187,0.0433327999926405,0.051482300012139603,0.00014390000433195382,2.1000014385208488e-06,1.2599979527294636e-05,2.3900007363408804e-05,9.300012607127428e-06,0.006386900000507012,0.00690730000496842,0.005980100002489053,7.700000423938036e-06,0.15522709999640938
