percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
60,2,0.012224899954162538,0.0345392000162974,0.04292359994724393,0.00030699989292770624,0.0765061000129208,0.06352270010393113,0.00016090006101876497,2.300017513334751e-06,1.4300108887255192e-05,3.459991421550512e-05,1.2200092896819115e-05,0.007588099921122193,0.010020500048995018,0.007380399969406426,1.309998333454132e-05,0.25524990004487336
