percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
60,1,0.007981100003235042,0.013109100007568486,0.017994900001212955,0.00020399999630171806,0.033144399989396334,0.05654689998482354,0.00014410002040676773,2.100015990436077e-06,1.2699994840659201e-05,2.47000134550035e-05,9.399998816661537e-06,0.006584499991731718,0.00713240000186488,0.0058129999961238354,7.399998139590025e-06,0.14871070001390763
