percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
55,2,0.008201700053177774,0.01832749997265637,0.013615499949082732,0.00020109990146011114,0.04053070000372827,0.06133439997211099,8.270004764199257e-05,2.399901859462261e-06,1.3299984857439995e-05,4.199997056275606e-05,2.380006480962038e-05,0.006715100025758147,0.007331799948588014,0.006202799966558814,8.600065484642982e-06,0.16263339982833713
