percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,9,0.0019125000017083948,0.003033500001038192,2.0100002075196244e-05,1.2000000424450263e-05,0.019790599999396363,1.089999932446517e-05,0.005830199999763863,0.009526199999527307,0.0002674999959708657,0.006614599999011261,0.002411599998595193,0.002398499998889747,0.0014849999988655327,2.6700001399149187e-05,0.00911650000125519,0.06245639999724517
