percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
70,9,0.024446799885481596,0.00759469997137785,0.0014533000066876411,8.299946784973145e-06,0.005742999725043774,7.200054824352264e-06,0.016164599917829037,0.010609500110149384,1.6996636986732483e-06,0.010600199922919273,0.005995000246912241,0.005934599786996841,0.004823699593544006,2.2300053387880325e-05,0.01220590015873313,0.10561079904437065
