class_name,class_original_classification,classification_final_list
Climbing,subkind,is
Cycling,subkind,can
Hiking,subkind,is
Skiing,subkind,can
Winery_visit,subkind,can
activity,category,can
castel_visit,subkind,can
church_visit,subkind,can
city_center_visit,subkind,is
cultural_visit,kind,can
food_and_wine_tour,kind,can
museum_visit,subkind,is
resturant_visit,subkind,can
sport_activity,kind,can
