class_name,class_original_classification,classification_final_list
Climbing,subkind,is
Cycling,subkind,is
Hiking,subkind,can
Skiing,subkind,is
Winery_visit,subkind,can
activity,category,is
castel_visit,subkind,can
church_visit,subkind,can
city_center_visit,subkind,can
cultural_visit,kind,is
food_and_wine_tour,kind,can
museum_visit,subkind,can
resturant_visit,subkind,can
sport_activity,kind,is
