execution,classes_b_total_classes_number,classes_b_tu_classes_types_v,classes_b_pk_classes_types_v,classes_b_tk_classes_types_v,classes_b_tu_classes_types_p,classes_b_pk_classes_types_p,classes_b_tk_classes_types_p,classes_a_total_classes_number,classes_a_tu_classes_types_v,classes_a_pk_classes_types_v,classes_a_tk_classes_types_v,classes_a_tu_classes_types_p,classes_a_pk_classes_types_p,classes_a_tk_classes_types_p,classif_b_total_classif_types_v,classif_b_unknown_classif_types_v,classif_b_known_classif_types_v,classif_a_total_classif_types_v,classif_a_unknown_classif_types_v,classif_a_known_classif_types_v,classif_b_unknown_classif_types_p,classif_b_known_classif_types_p,classif_a_unknown_classif_types_p,classif_a_known_classif_types_p,diff_tu_classes_types_v,diff_pk_classes_types_v,diff_tk_classes_types_v,diff_tu_classes_types_p,diff_pk_classes_types_p,diff_tk_classes_types_p,diff_unknown_classif_types_v,diff_known_classif_types_v,diff_unknown_classif_types_p,diff_known_classif_types_p,incomplete_classes_found
1,7,6,0,1,85.71428571428571,0.0,14.285714285714285,7,3,3,1,42.857142857142854,42.857142857142854,14.285714285714285,98,84,14,98,67,31,85.71428571428571,14.285714285714285,68.36734693877551,31.63265306122449,-3,3,0,-42.857142857142854,42.857142857142854,0.0,-17,17,-17.346938775510196,17.346938775510207,1
2,7,6,0,1,85.71428571428571,0.0,14.285714285714285,7,6,0,1,85.71428571428571,0.0,14.285714285714285,98,84,14,98,84,14,85.71428571428571,14.285714285714285,85.71428571428571,14.285714285714285,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,1
3,7,6,0,1,85.71428571428571,0.0,14.285714285714285,7,3,3,1,42.857142857142854,42.857142857142854,14.285714285714285,98,84,14,98,75,23,85.71428571428571,14.285714285714285,76.53061224489795,23.46938775510204,-3,3,0,-42.857142857142854,42.857142857142854,0.0,-9,9,-9.183673469387756,9.183673469387756,0
4,7,6,0,1,85.71428571428571,0.0,14.285714285714285,7,4,2,1,57.14285714285714,28.57142857142857,14.285714285714285,98,84,14,98,68,30,85.71428571428571,14.285714285714285,69.38775510204081,30.612244897959183,-2,2,0,-28.57142857142857,28.57142857142857,0.0,-16,16,-16.326530612244895,16.3265306122449,1
5,7,6,0,1,85.71428571428571,0.0,14.285714285714285,7,5,1,1,71.42857142857143,14.285714285714285,14.285714285714285,98,84,14,98,75,23,85.71428571428571,14.285714285714285,76.53061224489795,23.46938775510204,-1,1,0,-14.285714285714278,14.285714285714285,0.0,-9,9,-9.183673469387756,9.183673469387756,1
6,7,6,0,1,85.71428571428571,0.0,14.285714285714285,7,3,3,1,42.857142857142854,42.857142857142854,14.285714285714285,98,84,14,98,57,41,85.71428571428571,14.285714285714285,58.16326530612245,41.83673469387755,-3,3,0,-42.857142857142854,42.857142857142854,0.0,-27,27,-27.55102040816326,27.551020408163268,3
7,7,6,0,1,85.71428571428571,0.0,14.285714285714285,7,6,0,1,85.71428571428571,0.0,14.285714285714285,98,84,14,98,84,14,85.71428571428571,14.285714285714285,85.71428571428571,14.285714285714285,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,1
