execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
1,7.830001413822174e-05,0.001070000056643039,0.0010625999420881271,1.260003773495555e-05,0.004212200059555471,8.399994112551212e-05,9.300012607127428e-06,9.400013368576765e-06,8.79995059221983e-06,1.0100018698722124e-05,4.700035788118839e-06,4.099973011761904e-06,0.00016029999824240804,0.0001278999843634665,5.199981387704611e-06,0.0068595000193454325
2,0.004415000032167882,8.329999400302768e-05,9.760004468262196e-05,7.729994831606746e-05,7.90000194683671e-05,0.003042199998162687,9.400071576237679e-06,0.0031403000466525555,9.800016414374113e-06,1.0300020221620798e-05,4.999979864805937e-06,0.0002769000129774213,5.100038833916187e-06,4.500034265220165e-06,4.399975296109915e-06,0.011260100232902914
