execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,0.0001530996523797512,9.330036118626595e-05,2.240017056465149e-05,1.3399869203567505e-05,0.011142299976199865,1.3200100511312485e-05,9.999610483646393e-06,1.9900035113096237e-05,2.1099578589200974e-05,9.690038859844208e-05,0.005194400437176228,0.022459699772298336,0.0009000003337860107,2.360064536333084e-05,0.0057602995075285435,0.04592360043898225
2,0.0001545008271932602,9.289989247918129e-05,1.969980075955391e-05,1.1600088328123093e-05,0.011281199753284454,1.3700220733880997e-05,9.899958968162537e-06,2.2499822080135345e-05,2.110050991177559e-05,9.029963985085487e-05,0.0049084993079304695,0.021610199939459562,0.0008694999851286411,2.4099834263324738e-05,0.005548300687223673,0.04467800026759505
3,0.0001568002626299858,9.459955617785454e-05,1.910002902150154e-05,1.1600088328123093e-05,0.011416899971663952,1.3299286365509033e-05,1.0099727660417557e-05,2.259993925690651e-05,2.0700041204690933e-05,9.410036727786064e-05,0.005611200351268053,0.021878798957914114,0.0008983002044260502,2.4299602955579758e-05,0.005817200057208538,0.04608959844335914
4,0.00015460001304745674,9.140046313405037e-05,1.9599683582782745e-05,1.1600088328123093e-05,0.011180200148373842,1.2999866157770157e-05,1.00000761449337e-05,1.930026337504387e-05,2.0899344235658646e-05,8.739996701478958e-05,0.0048837000504136086,0.021031399257481098,0.0008592000231146812,2.270052209496498e-05,0.005464499816298485,0.04386949958279729
5,0.00015070009976625443,9.139999747276306e-05,1.910002902150154e-05,1.1500436812639236e-05,0.011082300450652838,1.3699755072593689e-05,9.600073099136353e-06,1.83996744453907e-05,2.0300038158893585e-05,9.189965203404427e-05,0.004900000523775816,0.02138849999755621,0.000876100268214941,2.2499822080135345e-05,0.005557700525969267,0.04425370134413242
6,0.0001542000100016594,9.280024096369743e-05,1.8899794667959213e-05,1.1400319635868073e-05,0.010671800002455711,1.2299977242946625e-05,1.3199634850025177e-05,1.929979771375656e-05,2.0500272512435913e-05,9.010033681988716e-05,0.004817500244826078,0.021065200213342905,0.000854200217872858,2.270052209496498e-05,0.005512999836355448,0.0433771014213562
7,0.03286950010806322,1.090019941329956e-05,9.799841791391373e-06,8.699949830770493e-06,5.700159817934036e-06,5.600042641162872e-06,0.0006344001740217209,7.979990914463997e-05,1.1700205504894257e-05,1.0599847882986069e-05,9.399838745594025e-06,9.200535714626312e-06,4.7995708882808685e-06,1.5600118786096573e-05,1.0500196367502213e-05,0.03369620069861412
