percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,1,1.0399999155197293e-05,8.189999971364159e-05,9.60000033956021e-06,5.2999994295532815e-06,0.0009479999998802668,5.699999746866524e-06,4.800000169780105e-06,9.60000033956021e-06,1.8000000636675395e-06,0.0032337000002371497,0.005069599999842467,0.014223700000002282,0.0007848000004742062,1.1299999641778413e-05,0.006069600000046194,0.03046979999908217
