percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,7,0.03426599999966129,9.529999897495145e-05,2.1400000150606502e-05,1.410000095347641e-05,0.013436000000183412,1.300000076298602e-05,1.049999991664663e-05,2.240000139863696e-05,2.719999974942766e-05,0.004684300001827069,0.04942250000021886,0.08005060000050435,0.006739900000866328,0.005937200000516896,0.003568599999198341,0.19830900000488327
