percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,1,5.2700008382089436e-05,0.03286800000932999,0.0017823999951360747,1.6300007700920105e-05,0.05810330000531394,0.00428849998570513,0.03256239999609534,1.990000600926578e-05,1.6299993149004877e-05,0.0055742999975336716,1.479999627918005e-05,1.1099997209385037e-05,0.013587799985543825,0.006993699993472546,1.2600008631125093e-05,0.15590409998549148
