percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
70,7,0.013672700006281957,0.0008305999945150688,0.0008410000009462237,7.850000110920519e-05,0.0007839999889256433,0.012444399995729327,1.309999788645655e-05,0.00029799999902024865,1.200000406242907e-05,1.720000000204891e-05,7.90000194683671e-06,0.0015729000006103888,9.99998883344233e-06,6.199989002197981e-06,7.800001185387373e-06,0.03059629997005686
