percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,1,9.79999913397478e-06,9.499999578110874e-06,9.500000487605575e-06,5.2999994295532815e-06,0.00034439999944879673,5.099999725644011e-06,0.000449799999842071,7.539999933214858e-05,1.8000000636675395e-06,0.0018309000006411225,0.00013309999940247508,0.00013179999950807542,0.00022869999975227984,1.06999996205559e-05,9.299999874201603e-06,0.0032550999958402826
