percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,10,9.200000022246968e-06,0.0008760000000620494,9.100000170292333e-06,5.300000339047983e-06,5.200000487093348e-06,4.900000021734741e-06,0.0005129999999553547,7.660000028408831e-05,1.7000002117129043e-06,0.0008941000005506794,7.45999996070168e-05,7.040000036795391e-05,4.70000031782547e-06,1.0799999472510535e-05,8.780000007391209e-05,0.002643400001943519
