percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
90,8,0.000297000166028738,0.005571900866925716,1.530023291707039e-05,1.2800097465515137e-05,0.008502199780195951,1.5200115740299225e-05,0.0018398002721369267,0.00012129964306950569,1.729978248476982e-05,0.01580409985035658,0.007395899388939142,0.007190999574959278,0.002387499902397394,2.389959990978241e-05,0.016291599720716476,0.06548679899424314
