percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,1,1.0200000360782724e-05,0.00903440000001865,9.60000033956021e-06,5.500000042957254e-06,5.4000001910026185e-06,4.800000169780105e-06,0.0008328000003530178,0.0008973999993031612,1.8000000636675395e-06,0.006408599999303988,0.00014139999893814093,0.00013469999976223335,4.799999260285404e-06,1.1099999937869143e-05,0.00016320000031555537,0.01766569999836065
