percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
10,10,0.020581400021910667,1.1199619621038437e-05,0.00024159997701644897,7.0999376475811005e-06,0.0018688002601265907,9.699724614620209e-06,4.699919372797012e-06,9.700190275907516e-06,1.109996810555458e-05,1.1899508535861969e-05,0.0036733997985720634,0.016055900137871504,0.0014200997538864613,0.004011000040918589,1.1200085282325745e-05,0.04792879894375801
