percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,1,1.0100000508828089e-05,7.589999950141646e-05,8.799999704933725e-06,5.099998816149309e-06,0.0006847000004199799,5.20000139658805e-06,4.400000761961564e-06,9.800000043469481e-06,9.49999775912147e-06,0.0024594999995315447,0.003701999999975669,0.009873400000287802,0.000570500000321772,1.359999987471383e-05,0.0044422999999369495,0.0218747999988409
