percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,5,1.0000000656873453e-05,0.007002499999543943,1.2100000276404899e-05,5.199999577598646e-06,5.500000042957254e-06,4.400000761961564e-06,0.0009228999997503706,0.00013639999997394625,1.600000359758269e-06,0.005760000000009313,0.0002542000001994893,0.0002440999996906612,4.800000169780105e-06,1.1099999937869143e-05,0.0002817999993567355,0.014656600000307662
