percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
10,6,0.0001325998455286026,1.109996810555458e-05,0.00035740016028285027,7.000286132097244e-06,0.00036789989098906517,7.4999406933784485e-06,5.200039595365524e-06,9.499955922365189e-06,1.700129359960556e-06,1.0999850928783417e-05,0.00013899942860007286,0.00013720011338591576,0.0002433997578918934,1.640012487769127e-05,1.0500196367502213e-05,0.0014573996886610985
