percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,4,1.300001167692244e-05,0.00020080000103916973,9.69998654909432e-06,8.90000956133008e-06,0.0002032999909715727,1.0200004908256233e-05,0.00019270001212134957,1.8999853637069464e-06,9.60000033956021e-06,1.1600001016631722e-05,6.299989763647318e-06,4.7000066842883825e-06,0.0005732999998144805,0.00036269999691285193,6.299989763647318e-06,0.0016149999864865094
