percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
70,1,7.970001024659723e-05,0.006571999998413958,0.007812200012267567,9.599985787644982e-06,0.016138899998622946,7.429999823216349e-05,0.0003628999838838354,2.4000037228688598e-06,9.800001862458885e-06,1.1599971912801266e-05,5.800000508315861e-06,4.699992132373154e-06,0.0012260999938007444,0.001032100000884384,5.800000508315861e-06,0.033347899952786975
