percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
20,1,1.0500007192604244e-05,0.00014110001211520284,1.0400020983070135e-05,9.199997293762863e-06,0.0001368000084767118,1.0299991117790341e-05,0.0001404999929945916,1.7999991541728377e-06,9.899988071992993e-06,1.200000406242907e-05,5.900001269765198e-06,4.899993655271828e-06,0.00038670000503771007,0.0002440999960526824,6.400005077011883e-06,0.0011305000225547701
