percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
40,3,8.060000254772604e-05,0.0066402000084053725,0.007884899998316541,9.700015652924776e-06,0.025647400005254894,7.569999434053898e-05,0.0001939000067068264,1.8999853637069464e-06,9.799987310543656e-06,1.179997343569994e-05,6.000002031214535e-06,4.6000059228390455e-06,0.0012596000015037134,0.0010386000067228451,6.499991286545992e-06,0.04287119998480193
