percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
90,7,8.469999011140317e-05,0.012271800005692057,0.01576720000593923,1.1800002539530396e-05,0.018599400005768985,7.900000491645187e-05,0.0009469000069657341,2.00001522898674e-06,0.001753599994117394,1.619999238755554e-05,7.300011930055916e-06,5.599998985417187e-06,0.0025301999994553626,0.002038999999058433,5.900001269765198e-06,0.05412060003436636
