percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,6,0.06806479999977455,0.00010259999908157624,1.5600000551785342e-05,1.140000040322775e-05,0.004962500000146974,6.900000698806252e-06,7.300000106624793e-06,2.409999979136046e-05,2.599999788799323e-06,0.00010320000001229346,0.04733589999977994,0.09680260000004637,0.004386300000078336,0.011466199999631499,0.0015769000001455424,0.23486890000003768
