class_name,ontouml_stereotype,gufo_classification,is_root,is_leaf,is_intermediate,number_superclasses,number_subclasses
Bird_Species,type,other,True,False,False,0,4
Extinct_Species,phase,phase,False,True,False,1,0
Least_Concern_Species,phase,phase,False,True,False,1,0
Recognized_Species,role,role,False,True,False,1,0
Threatened_Species,phase,phase,False,True,False,1,0
