execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.500072337687016e-06,0.004577399929985404,8.999952115118504e-06,4.799920134246349e-06,5.00003807246685e-06,4.700035788118839e-06,0.00028330006171017885,7.749989163130522e-05,1.800013706088066e-06,0.0030090000946074724,8.029991295188665e-05,7.659988477826118e-05,4.599918611347675e-06,1.0199961252510548e-05,0.00011170003563165665,0.008265399723313749
2,8.599949069321156e-06,9.009998757392168e-05,8.800067007541656e-06,4.500034265220165e-06,0.0001599000534042716,5.00003807246685e-06,4.100031219422817e-06,8.900067768990993e-06,1.800013706088066e-06,7.850001566112041e-05,0.0009671999141573906,0.004229199956171215,0.00012690003495663404,9.70007386058569e-06,0.0010621999390423298,0.00676540017593652
