execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,8.720019832253456e-05,1.7199665307998657e-05,1.0099261999130249e-05,5.499925464391708e-06,5.400273948907852e-06,5.2996911108493805e-06,0.000714499969035387,0.006334299687296152,2.1997839212417603e-06,1.0100193321704865e-05,1.5799887478351593e-05,1.0699499398469925e-05,4.90015372633934e-06,1.180032268166542e-05,1.619989052414894e-05,0.007251198403537273
2,9.540002793073654e-05,2.079969272017479e-05,1.8500257283449173e-05,5.999580025672913e-06,5.8002769947052e-06,5.7998113334178925e-06,0.0007911999709904194,0.00834640022367239,2.500135451555252e-06,1.1400319635868073e-05,2.0800158381462097e-05,1.1799857020378113e-05,5.499925464391708e-06,2.099946141242981e-05,2.0299572497606277e-05,0.009383199270814657
3,0.013947200495749712,1.090019941329956e-05,1.1399853974580765e-05,6.4997002482414246e-06,6.6999346017837524e-06,5.7998113334178925e-06,0.0005981996655464172,9.250035509467125e-05,2.500135451555252e-06,1.1399853974580765e-05,9.799841791391373e-06,1.0400079190731049e-05,5.400273948907852e-06,1.2500211596488953e-05,1.0499730706214905e-05,0.014741700142621994
