execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,0.0001498999772593379,8.830020669847727e-05,1.6499892808496952e-05,9.899958968162537e-06,0.00997099990490824,9.899958968162537e-06,8.800067007541656e-06,1.6999896615743637e-05,1.7800135537981987e-05,8.46001785248518e-05,0.0017411998705938458,0.0048859999515116215,0.0003796000964939594,1.880002673715353e-05,0.0019638000521808863,0.019363100174814463
2,8.400063961744308e-06,7.609999738633633e-05,1.1200085282325745e-05,7.200054824352264e-06,0.00030479999259114265,5.100038833916187e-06,4.200031980872154e-06,9.09995287656784e-06,8.799834176898003e-06,7.410009857267141e-05,0.0017271999968215823,0.008423799998126924,0.00024399999529123306,1.550000160932541e-05,0.0019383999751880765,0.012857900117523968
3,0.00014799984637647867,8.620007429271936e-05,1.700012944638729e-05,1.00000761449337e-05,0.01004680001642555,1.0500079952180386e-05,8.599949069321156e-06,1.7400016076862812e-05,1.8400023691356182e-05,8.600007276982069e-05,0.0018179999897256494,0.004893500008620322,0.00038320000749081373,1.9700033590197563e-05,0.001955400104634464,0.019518700428307056
