percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
75,5,8.860009256750345e-05,0.02682589995674789,0.010041499976068735,8.269993122667074e-05,0.04802869993727654,0.005211499985307455,0.025566000025719404,1.4500110410153866e-05,1.2399861589074135e-05,0.004810399957932532,9.199953638017178e-06,0.002013699966482818,0.0038886000402271748,0.003931900020688772,7.400056347250938e-06,0.13053299987223
