percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
40,10,8.13999940874055e-05,0.02153669999097474,0.008241999996243976,1.170000177808106e-05,0.06291440001223236,0.002403300008154474,0.02153339999495074,1.3200013199821115e-05,1.1199997970834374e-05,0.004019800006062724,7.999988156370819e-06,5.699999746866524e-06,0.0036331000010250136,0.003070899998419918,7.099995855242014e-06,0.12749189999885857
