percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
45,2,0.0001417999155819416,0.03579370002262294,0.014752300106920302,0.00021920003928244114,0.08021849999204278,0.009738499764353037,0.008459600037895143,3.700004890561104e-05,3.1700124964118004e-05,5.45999500900507e-05,2.559996210038662e-05,0.004908199887722731,0.015587999951094389,0.007989200064912438,0.0010920000495389104,0.17904989991802722
