percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
80,7,8.529998012818396e-05,0.02222089999122545,0.008507599995937198,7.829998503439128e-05,0.03789680000045337,0.004770800020196475,0.011068599997088313,1.410000550094992e-05,2.6299996534362435e-05,0.0016448999958811328,8.699993486516178e-06,0.0016017000016290694,0.0036358999932417646,0.0031700999970780686,6.400005077011883e-06,0.09473639995849226
