percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
60,1,9.629999112803489e-05,0.029113199983839877,0.008874099992681295,0.00015539999003522098,0.05728670000098646,0.006296300009125844,0.031230400010826997,2.6600013370625675e-05,2.3500004317611456e-05,0.004997099997126497,1.720000000204891e-05,0.0031719000107841566,0.0127723000041442,0.005843799997819588,1.3199984095990658e-05,0.15991799999028444
