percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,3,0.01885709999987739,8.460000026389025e-05,1.2399999832268804e-05,8.700000762473792e-06,0.003615600000557606,6.499998562503606e-06,0.0016734999990148935,7.6299998909235e-05,1.8799999452312477e-05,0.003939399999580928,0.02500010000039765,0.03982000000178232,0.0031009999984235037,0.0028091000003769295,0.00876090000201657,0.10778399999981048
