execution,classes_b_total_classes_number,classes_b_tu_classes_types_v,classes_b_pk_classes_types_v,classes_b_tk_classes_types_v,classes_b_tu_classes_types_p,classes_b_pk_classes_types_p,classes_b_tk_classes_types_p,classes_a_total_classes_number,classes_a_tu_classes_types_v,classes_a_pk_classes_types_v,classes_a_tk_classes_types_v,classes_a_tu_classes_types_p,classes_a_pk_classes_types_p,classes_a_tk_classes_types_p,classif_b_total_classif_types_v,classif_b_unknown_classif_types_v,classif_b_known_classif_types_v,classif_a_total_classif_types_v,classif_a_unknown_classif_types_v,classif_a_known_classif_types_v,classif_b_unknown_classif_types_p,classif_b_known_classif_types_p,classif_a_unknown_classif_types_p,classif_a_known_classif_types_p,diff_tu_classes_types_v,diff_pk_classes_types_v,diff_tk_classes_types_v,diff_tu_classes_types_p,diff_pk_classes_types_p,diff_tk_classes_types_p,diff_unknown_classif_types_v,diff_known_classif_types_v,diff_unknown_classif_types_p,diff_known_classif_types_p,incomplete_classes_found
1,7,6,0,1,85.71428571428571,0.0,14.285714285714285,7,6,0,1,85.71428571428571,0.0,14.285714285714285,98,84,14,98,84,14,85.71428571428571,14.285714285714285,85.71428571428571,14.285714285714285,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,1
2,7,6,0,1,85.71428571428571,0.0,14.285714285714285,7,2,4,1,28.57142857142857,57.14285714285714,14.285714285714285,98,84,14,98,52,46,85.71428571428571,14.285714285714285,53.06122448979592,46.93877551020408,-4,4,0,-57.14285714285714,57.14285714285714,0.0,-32,32,-32.65306122448979,32.6530612244898,2
3,7,6,0,1,85.71428571428571,0.0,14.285714285714285,7,2,4,1,28.57142857142857,57.14285714285714,14.285714285714285,98,84,14,98,64,34,85.71428571428571,14.285714285714285,65.3061224489796,34.69387755102041,-4,4,0,-57.14285714285714,57.14285714285714,0.0,-20,20,-20.408163265306115,20.408163265306122,1
4,7,6,0,1,85.71428571428571,0.0,14.285714285714285,7,4,2,1,57.14285714285714,28.57142857142857,14.285714285714285,98,84,14,98,66,32,85.71428571428571,14.285714285714285,67.3469387755102,32.6530612244898,-2,2,0,-28.57142857142857,28.57142857142857,0.0,-18,18,-18.367346938775512,18.367346938775512,2
5,7,6,0,1,85.71428571428571,0.0,14.285714285714285,7,5,0,2,71.42857142857143,0.0,28.57142857142857,98,84,14,98,70,28,85.71428571428571,14.285714285714285,71.42857142857143,28.57142857142857,-1,0,1,-14.285714285714278,0.0,14.285714285714285,-14,14,-14.285714285714278,14.285714285714285,2
6,7,6,0,1,85.71428571428571,0.0,14.285714285714285,7,4,2,1,57.14285714285714,28.57142857142857,14.285714285714285,98,84,14,98,66,32,85.71428571428571,14.285714285714285,67.3469387755102,32.6530612244898,-2,2,0,-28.57142857142857,28.57142857142857,0.0,-18,18,-18.367346938775512,18.367346938775512,2
7,7,6,0,1,85.71428571428571,0.0,14.285714285714285,7,2,4,1,28.57142857142857,57.14285714285714,14.285714285714285,98,84,14,98,62,36,85.71428571428571,14.285714285714285,63.26530612244898,36.734693877551024,-4,4,0,-57.14285714285714,57.14285714285714,0.0,-22,22,-22.448979591836725,22.44897959183674,2
