execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
1,0.004124000028241426,0.0012943000183440745,0.0017284000059589744,9.039998985826969e-05,0.0038679999415762722,0.003063299984205514,8.899951353669167e-06,0.0001727000344544649,8.599949069321156e-06,1.0600022505968809e-05,6.199989002197981e-06,0.0004854000289924443,0.0002077000099234283,0.00017150002531707287,6.599992047995329e-06,0.015246599970851094
2,0.004215999972075224,0.0015897000557743013,0.003415999992284924,7.429998368024826e-05,0.008430099987890571,0.002863700035959482,9.100069291889668e-06,0.00013949995627626777,8.800008799880743e-06,1.0899966582655907e-05,5.799985956400633e-06,0.0005234999698586762,0.0004072000156156719,0.00032679998548701406,5.499983672052622e-06,0.02202689996920526
3,7.06000137142837e-05,0.004899000050500035,0.0017802999936975539,8.699949830770493e-06,0.020963999966625124,6.820005364716053e-05,8.400005754083395e-06,8.600065484642982e-06,8.199946023523808e-06,9.899958968162537e-06,4.800036549568176e-06,3.999972250312567e-06,0.0008027000003494322,0.0008898999658413231,5.600042641162872e-06,0.02953290002187714
4,8.499948307871819e-06,7.16999638825655e-05,8.200004231184721e-06,7.6000578701496124e-06,6.97999494150281e-05,8.199946023523808e-06,6.689998554065824e-05,8.199946023523808e-06,8.600007276982069e-06,9.999959729611874e-06,4.800036549568176e-06,3.6999699659645557e-06,0.00024699995992705226,0.00015680002979934216,5.299982149153948e-06,0.0006852997466921806
5,8.399947546422482e-06,6.910006050020456e-05,8.300004992634058e-06,7.899943739175797e-06,6.679992657154799e-05,1.109996810555458e-05,6.590003613382578e-05,8.300063200294971e-06,7.79994297772646e-06,9.499955922365189e-06,4.900037311017513e-06,3.7999707274138927e-06,0.00024049996864050627,0.00016660004621371627,5.399982910603285e-06,0.0006842998554930091
6,9.200070053339005e-06,6.949994713068008e-05,8.300063200294971e-06,7.599999662488699e-06,6.659998325631022e-05,8.200004231184721e-06,6.990000838413835e-05,8.400005754083395e-06,8.100003469735384e-06,1.2400036212056875e-05,5.699985194951296e-06,4.00003045797348e-06,0.00025189999723806977,0.0001629000180400908,5.199981387704611e-06,0.0006979001336731017
