percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,10,9.500000487605575e-06,0.004108999999516527,8.69999985297909e-06,5.4000001910026185e-06,5.699999746866524e-06,4.499999704421498e-06,0.0009235000006810878,0.0008490999998684856,9.500000487605575e-06,0.004637000000911939,0.00019069999962084694,0.00019969999993918464,4.800000169780105e-06,1.06999996205559e-05,0.00027130000034958357,0.011239100001148472
