percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,7,0.006249300000490621,0.00013749999925494194,9.800000043469481e-06,5.500000042957254e-06,0.0007251000006363029,0.00010170000041398453,0.0006017999994583079,8.889999935490778e-05,1.8000000636675395e-06,0.001686399999925925,0.0032816000002640067,0.006317000000308326,0.0005301999999574036,1.1500000255182385e-05,0.0050036000002364744,0.024751700000706478
