percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,2,0.010390100000222446,7.989999903657008e-05,1.0600000678095967e-05,5.800000508315861e-06,0.00045570000020234147,0.00010689999999158317,0.0005670000000463915,7.48999991628807e-05,2.0000006770715117e-06,0.001686600000539329,0.0024980999996842,0.0053440000001501176,0.00038240000048972433,1.2900000001536682e-05,0.003447200000664452,0.025064100002055056
