execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.0200077667832375e-05,1.0299962013959885e-05,9.600073099136353e-06,5.600042641162872e-06,0.0002142000012099743,5.999929271638393e-06,4.600035026669502e-06,8.900067768990993e-06,1.800013706088066e-06,0.002541900030337274,8.839997462928295e-05,8.139992132782936e-05,0.00013760000001639128,1.0899966582655907e-05,9.699957445263863e-06,0.00314110005274415
2,1.5600118786096573e-05,0.00013890000991523266,1.570011954754591e-05,5.299923941493034e-06,0.000972700072452426,1.7000013031065464e-05,4.800036549568176e-06,1.00000761449337e-05,2.900022082030773e-06,0.0001449999399483204,0.0032217000843957067,0.01603100006468594,0.0007607999723404646,1.8700025975704193e-05,0.003195099998265505,0.024555200478062034
3,1.5300000086426735e-05,1.550000160932541e-05,1.589988823980093e-05,8.499948307871819e-06,0.00030830001924186945,8.500064723193645e-06,7.6000578701496124e-06,1.5300000086426735e-05,2.199900336563587e-06,0.0038487999700009823,0.00013419997412711382,0.00013120006769895554,0.00020899996161460876,1.7499900422990322e-05,1.5900121070444584e-05,0.004753699875436723
4,1.170008908957243e-05,1.0400079190731049e-05,1.0300078429281712e-05,6.00004568696022e-06,0.00023180001880973577,6.200047209858894e-06,4.899920895695686e-06,9.900075383484364e-06,2.100015990436077e-06,0.0028200000524520874,9.06999921426177e-05,8.559995330870152e-05,0.00014450005255639553,1.2500095181167126e-05,1.0399962775409222e-05,0.0034570004791021347
