execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.1499854736030102e-05,1.0999967344105244e-05,1.0900082997977734e-05,6.199930794537067e-06,0.0002245999639853835,6.4999330788850784e-06,5.199923180043697e-06,9.699841029942036e-06,2.00001522898674e-06,0.0027482998557388783,8.909997995942831e-05,8.60999571159482e-05,0.00014649995137006044,1.3399985618889332e-05,1.079996582120657e-05,0.0033817992080003023
2,1.0800082236528397e-05,1.0600080713629723e-05,9.800074622035027e-06,5.799927748739719e-06,0.0007118000648915768,6.299931555986404e-06,4.799920134246349e-06,9.599956683814526e-06,1.7998972907662392e-06,0.0024558999575674534,0.0018851000349968672,0.008844299940392375,0.0004910000134259462,1.1999974958598614e-05,1.1099851690232754e-05,0.014470699708908796
3,1.0299962013959885e-05,1.009996049106121e-05,9.899958968162537e-06,5.700043402612209e-06,0.00026290002278983593,5.699926987290382e-06,4.800036549568176e-06,8.800067007541656e-06,1.700012944638729e-06,0.004771500010974705,8.159992285072803e-05,7.819989696145058e-05,0.0001852000132203102,1.1399970389902592e-05,9.699841029942036e-06,0.005457499646581709
4,9.800074622035027e-06,8.760008495301008e-05,1.0100076906383038e-05,5.499925464391708e-06,0.0007365000201389194,6.200047209858894e-06,5.100038833916187e-06,1.54001172631979e-05,2.00001522898674e-06,8.699996396899223e-05,0.0043851000955328345,0.01981950004119426,0.0006254999898374081,1.2400094419717789e-05,0.0022091000573709607,0.028016800642944872
5,1.1200085282325745e-05,1.0699965059757233e-05,1.0400079190731049e-05,5.900044925510883e-06,0.0002770000137388706,6.200047209858894e-06,5.09992241859436e-06,1.00000761449337e-05,2.200016751885414e-06,0.005493000033311546,8.589995559304953e-05,0.00011660007294267416,0.00021569989621639252,1.2299977242946625e-05,1.0399846360087395e-05,0.006272600032389164
