execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.1600088328123093e-05,0.00912339985370636,1.019984483718872e-05,6.299931555986404e-06,6.300397217273712e-06,5.6996941566467285e-06,0.001108899712562561,0.0009618997573852539,2.100132405757904e-06,0.005982200149446726,8.539995178580284e-05,7.999967783689499e-05,5.09992241859436e-06,1.4399643987417221e-05,0.0001091999001801014,0.017512698657810688
2,8.699949830770493e-06,9.700190275907516e-06,9.200070053339005e-06,5.600042641162872e-06,5.200039595365524e-06,5.2996911108493805e-06,0.0005663000047206879,8.200015872716904e-05,1.80024653673172e-06,7.809977978467941e-05,8.500181138515472e-06,8.799601346254349e-06,4.500150680541992e-06,1.1399853974580765e-05,9.200070053339005e-06,0.0008143000304698944
3,1.0400079190731049e-05,0.008315300103276968,9.799841791391373e-06,5.499925464391708e-06,5.400273948907852e-06,4.999805241823196e-06,0.0010504997335374355,0.0009299004450440407,1.8998980522155762e-06,0.005739899817854166,7.960014045238495e-05,8.00001434981823e-05,4.800036549568176e-06,1.1600088328123093e-05,9.449990466237068e-05,0.0163441002368927
4,1.0500196367502213e-05,0.008422499522566795,9.499955922365189e-06,5.8002769947052e-06,5.3998082876205444e-06,5.300156772136688e-06,0.0010727997869253159,0.0009260997176170349,2.00001522898674e-06,0.005725899711251259,8.470006287097931e-05,8.779997006058693e-05,4.90015372633934e-06,1.1400319635868073e-05,9.400025010108948e-05,0.016468599904328585
5,9.900424629449844e-06,0.004236800130456686,9.600073099136353e-06,5.499925464391708e-06,5.500391125679016e-06,5.200039595365524e-06,0.0005302997305989265,7.849978283047676e-05,1.900363713502884e-06,0.002894200384616852,8.239923045039177e-05,7.609976455569267e-05,4.400033503770828e-06,1.1400319635868073e-05,9.460002183914185e-05,0.008046300616115332
6,1.0100193321704865e-05,9.700190275907516e-06,9.399373084306717e-06,5.600042641162872e-06,5.200039595365524e-06,5.200039595365524e-06,0.0010607000440359116,0.0043414002284407616,2.0996667444705963e-06,0.002965299878269434,8.800067007541656e-06,9.799841791391373e-06,4.70038503408432e-06,1.2299977242946625e-05,9.300187230110168e-06,0.008459600154310465
