percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,10,0.0016810999950394034,0.0002573999954620376,0.00015920000441838056,7.439999899361283e-05,0.00025040000036824495,0.001672600003075786,0.00013320002472028136,1.6999983927235007e-06,0.00043259999074507505,1.2799995602108538e-05,5.799985956400633e-06,0.0007143999973777682,0.00046130000555422157,0.00033090000215452164,6.000002031214535e-06,0.00619379999989178
