percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,2,9.800016414374113e-06,7.37999944249168e-05,9.300012607127428e-06,8.100003469735384e-06,7.019999611657113e-05,9.200011845678091e-06,7.040001219138503e-05,2.100015990436077e-06,9.100011084228754e-06,1.1500000255182385e-05,5.49999822396785e-06,4.5000051613897085e-06,0.000298400002066046,0.00021309999283403158,6.100002792663872e-06,0.0008011000754777342
