percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,2,0.009875599999759288,8.069999967119657e-05,0.0002925000007962808,5.800000508315861e-06,0.0013878000008844538,0.00018670000008569332,4.699999408330768e-06,9.800000043469481e-06,9.500000487605575e-06,0.0008455000006506452,0.00854330000038317,0.03002050000031886,0.0011789000000135275,1.2799999240087345e-05,0.0067903999997724895,0.059244500002023415
