percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,7,0.0016991000156849623,0.0031273999920813367,0.009215499987476505,0.006173199988552369,0.009343500001705252,0.0029701000021304935,0.020191599993268028,0.0001939999929163605,0.00035390001721680164,2.190002123825252e-05,1.2900010915473104e-05,0.01419750000059139,0.0029221000004326925,0.0025831999955698848,0.0012455000105546787,0.07425140003033448
