percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
20,4,9.06999921426177e-05,0.014428999988012947,0.004357300000265241,1.899998460430652e-05,0.04019849999167491,8.529999468009919e-05,0.00026699999580159783,1.960000372491777e-05,0.0004958000063197687,2.6900030206888914e-05,1.1600001016631722e-05,9.200011845678091e-06,0.01213300001109019,0.0024388000019825995,1.239999255631119e-05,0.0745941000059247
