percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,6,7.560057565569878e-05,1.3600103557109833e-05,9.09995287656784e-06,6.100162863731384e-06,0.00045010028406977654,6.4997002482414246e-06,0.0009258999489247799,7.699988782405853e-05,1.00000761449337e-05,7.430044934153557e-05,0.00010949978604912758,7.240008562803268e-05,0.0003573000431060791,1.3499986380338669e-05,1.200009137392044e-05,0.002212901134043932
